	 Training data average log likelihood: -203.91065881867803

20 topics:
TOPIC_5;Roof;0.009245253115259528
TOPIC_5;man;0.008965618257783395
TOPIC_5;next;0.008933475432610917
TOPIC_5;son;0.008909280836698959
TOPIC_5;socialist;0.008578900809678805
TOPIC_5;ministry;0.008228164786473872
TOPIC_5;draw;0.007977400176612708
TOPIC_5;believe;0.007832001876554077
TOPIC_5;pick;0.007692320896471006
TOPIC_5;Hillary;0.00727634130068049
TOPIC_5;-;0.007261747378498573
TOPIC_5;hawaiian;0.007204359549427382
TOPIC_5;reunion;0.0070967678611906
TOPIC_5;simple;0.007092036052130668
TOPIC_5;smaller;0.007062870698502181
TOPIC_5;Bill;0.006982256767133409
TOPIC_5;Wonder;0.006961841619851884
TOPIC_5;hammer;0.006576122494425956
TOPIC_5;Russia;0.006391351841049539
TOPIC_5;.;0.006387053682355158
TOPIC_5;Hedge;0.006382247872789921
TOPIC_5;path;0.006122906968579336
TOPIC_5;Madelyn;0.006029131934350086
TOPIC_5;condition;0.005999399498683745
TOPIC_5;investigation;0.005902078954505707
TOPIC_5;african-american;0.005832516985999502
TOPIC_5;inner;0.005724642642733105
TOPIC_5;East-West;0.005692373493496374
TOPIC_5;if;0.005620631100421821
TOPIC_5;memoir;0.005484956012616543
TOPIC_5;101,000;0.00545524251891746
TOPIC_5;circle;0.005422756606772045
TOPIC_5;zone;0.005381727430838638
TOPIC_5;by;0.005375156595639521
TOPIC_5;State;0.005370289949702931
TOPIC_5;inevitably;0.005279678301996422
TOPIC_5;--;0.005265741313384392
TOPIC_5;relaxation;0.005183035860296989
TOPIC_5;spend;0.0051585743137788995
TOPIC_5;contrast;0.00507354045809382
TOPIC_5;thing;0.005061453527628304
TOPIC_5;Parliament;0.0050581761963784545
TOPIC_5;attend;0.005001472322813981
TOPIC_5;insolvent;0.004660378134310436
TOPIC_5;irony;0.004592460392420111
TOPIC_5;find;0.004552006885399234
TOPIC_5;include;0.004524601736745448
TOPIC_5;625,000;0.004473071872766442
TOPIC_5;relocation;0.004126849074491905
TOPIC_5;Stanley;0.0040426863952060755
TOPIC_5;research;0.003177236132540773
TOPIC_5;Gramps;0.002791963315063924
TOPIC_5;ham;0.0027157901742270343
TOPIC_5;start;4.6259353311994665E-4
TOPIC_5;underpaid;3.711080196411975E-4
TOPIC_5;take;2.2528642286330475E-4
TOPIC_5;Seuss;1.980637323151074E-4
TOPIC_5;sit;1.9468363731212177E-4
TOPIC_5;exempt;1.8332875275893563E-4
TOPIC_5;van;1.6554459908762432E-4
TOPIC_5;partly;1.6431490162546522E-4
TOPIC_5;confine;1.4848807974938944E-4
TOPIC_5;seventh;1.437115936954094E-4
TOPIC_5;Haravgi;1.415474729888619E-4
TOPIC_5;until;1.413666160792965E-4
TOPIC_5;penalty;1.4065483552659814E-4
TOPIC_5;similarity;1.36761519742922E-4
TOPIC_5;mother;1.3072055975523413E-4
TOPIC_5;Review;1.3032618898778495E-4
TOPIC_5;25;1.2948611609698047E-4
TOPIC_5;devastating;1.2826923137840613E-4
TOPIC_5;worth;1.253624569994566E-4
TOPIC_5;deeper;1.2344461015438557E-4
TOPIC_5;plant;1.2119659789832443E-4
TOPIC_5;committee;1.1991730557642375E-4
TOPIC_5;stagger;1.1939489798898368E-4
TOPIC_5;now;1.1781114089177737E-4
TOPIC_5;birth;1.1590909171995352E-4
TOPIC_5;24;1.156559838296684E-4
TOPIC_5;driver;1.156095484020539E-4
TOPIC_5;know;1.1528922711910759E-4
TOPIC_5;heat;1.1294181981427556E-4
TOPIC_5;around;1.0578011916996763E-4
TOPIC_5;Sasha;1.0486890840209481E-4
TOPIC_5;translate;1.0478314762231388E-4
TOPIC_5;deep;1.0467451794509225E-4
TOPIC_5;who;1.0445601111365075E-4
TOPIC_5;California;1.0191921134913971E-4
TOPIC_5;dad;1.009134558301667E-4
TOPIC_5;Choom;9.679610129193525E-5
TOPIC_5;Aug.;9.600029782301697E-5
TOPIC_5;51;9.586904313434534E-5
TOPIC_5;face;9.35617476808787E-5
TOPIC_5;social;9.083933429277956E-5
TOPIC_5;skip;9.016849467506741E-5
TOPIC_5;coincidental;8.990731146340654E-5
TOPIC_5;Africa;8.866294559217966E-5
TOPIC_5;mile;8.849408574811469E-5
TOPIC_5;way;8.775010671730703E-5
TOPIC_5;either;8.658235445253844E-5
TOPIC_5;edge;8.518433326987726E-5
TOPIC_5;come;8.344141572497223E-5
TOPIC_5;deny;8.244081498414015E-5
TOPIC_5;businesspeople;8.237720443552374E-5
TOPIC_5;Party;7.483658826858872E-5
TOPIC_5;add;7.469936270285204E-5
TOPIC_5;hokey;7.28119090015959E-5
TOPIC_5;essence;7.196474334444813E-5
TOPIC_5;ability;7.17868835936602E-5
TOPIC_5;morning;7.154406137402E-5
TOPIC_5;yesterday;7.044350181612399E-5
TOPIC_5;racial;6.974460580279499E-5
TOPIC_5;top;6.936975765089033E-5
TOPIC_5;question;6.835955847513207E-5
TOPIC_5;seek;6.82466221716821E-5
TOPIC_5;whose;6.652125736440139E-5
TOPIC_5;devastate;6.583826372925147E-5
TOPIC_5;Hellenic;6.544050003265338E-5
TOPIC_5;middle;6.52047902983302E-5
TOPIC_5;Nordyke;6.50622207757367E-5
TOPIC_5;through;6.487527514837178E-5
TOPIC_5;with;6.417258265965573E-5
TOPIC_5;church;6.396079105506796E-5
TOPIC_5;airport;6.364544369492098E-5
TOPIC_5;apply;6.350952611676497E-5
TOPIC_5;go;6.294786267688366E-5
TOPIC_5;even;6.253283199930242E-5
TOPIC_5;although;6.206043059030043E-5
TOPIC_5;?;6.20019323107346E-5
TOPIC_5;move;6.197472073625808E-5
TOPIC_5;Anglos;6.149248657885436E-5
TOPIC_5;m;6.101409180208388E-5
TOPIC_5;here;6.016259822353936E-5
TOPIC_5;board;5.962299185080344E-5
TOPIC_5;approve;5.938866210845397E-5
TOPIC_5;mysterious;5.9188585822849455E-5
TOPIC_5;frontier;5.907243437778599E-5
TOPIC_5;market;5.8748289206582585E-5
TOPIC_5;olanus;5.873852056118754E-5
TOPIC_5;tut;5.706116651994973E-5
TOPIC_5;January;5.6251130787265214E-5
TOPIC_5;centrist;5.614682294424852E-5
TOPIC_5;naive;5.605486595049931E-5
TOPIC_5;surround;5.5199297729084284E-5
TOPIC_5;birthplace;5.4601574021898896E-5
TOPIC_5;transracial;5.4102113418242766E-5
TOPIC_5;pool;5.2814917955357505E-5
TOPIC_5;once;5.270401222223106E-5
TOPIC_5;notable;5.170436017110072E-5
TOPIC_5;Center;5.06882264233604E-5
TOPIC_5;distance;5.060637321203903E-5
TOPIC_5;collapse;4.9957641766735664E-5
TOPIC_5;pound;4.952826877303662E-5
TOPIC_5;world;4.920975356757711E-5
TOPIC_5;Japanese;4.917687155027419E-5
TOPIC_5;far;4.8763079189955185E-5
TOPIC_5;they;4.87346245086834E-5
TOPIC_5;at;4.765203986892181E-5
TOPIC_5;conclude;4.682248909189204E-5
TOPIC_5;many-hued;4.61081446617549E-5
TOPIC_5;;4.515989740706363E-5
TOPIC_5;-lsb-;4.4722906197255096E-5
TOPIC_5;President;4.471340573692987E-5
TOPIC_5;adult;4.191693765854924E-5
TOPIC_5;outpost;4.1505221992834715E-5
TOPIC_5;ease;4.1362902327730344E-5
TOPIC_5;Friday;4.1215149644362824E-5
TOPIC_5;we;4.056277210486015E-5
TOPIC_5;influence;4.0093793592650244E-5
TOPIC_5;maya;3.9820955113213516E-5
TOPIC_5;into;3.966849350388379E-5
TOPIC_5;Pauli;3.9161360318929E-5
TOPIC_5;palm;3.739795993785483E-5
TOPIC_5;loving;3.734862933149749E-5
TOPIC_5;off;3.6402548746802306E-5
TOPIC_5;round;3.639859389951709E-5
TOPIC_5;Worthington;3.5651664734809956E-5
TOPIC_5;laugh;3.5273748446909124E-5
TOPIC_5;2004;3.4543801519298196E-5
TOPIC_5;EnetEnglish;3.336909157202709E-5
TOPIC_5;aspect;3.336052074855623E-5
TOPIC_5;double;3.252991791096789E-5
TOPIC_5;master;3.227605868479418E-5
TOPIC_5;S.;3.2151442083288926E-5
TOPIC_5;often;3.157404367142212E-5
TOPIC_5;deeply;3.146025242946858E-5
TOPIC_5;paradox;3.0182918849631212E-5
TOPIC_5;anger;2.9847283377012235E-5
TOPIC_5;play;2.964047486563741E-5
TOPIC_5;hospital;2.9304479353138247E-5
TOPIC_5;sensibility;2.873533317088844E-5
TOPIC_5;10;2.7740729351006977E-5
TOPIC_5;sector;2.737784200124566E-5
TOPIC_5;hold;2.5632557035258754E-5
TOPIC_5;describe;2.5460687853185662E-5
TOPIC_5;than;2.3924007450321715E-5
TOPIC_5;1995;2.373996556208031E-5
TOPIC_5;thrive;2.2979375265613453E-5
TOPIC_5;put;2.2862549046007276E-5
TOPIC_5;or;2.22824002572258E-5
TOPIC_5;Hospital;2.206946524400891E-5
TOPIC_5;30th;2.1931532035295608E-5
TOPIC_5;choice;2.1785853630758265E-5
TOPIC_5;written-off;2.1541591959536442E-5
TOPIC_5;pot-smoking;2.117035762918047E-5
TOPIC_5;program;2.1095071529071258E-5
TOPIC_5;free;2.0735717292051633E-5
TOPIC_5;labor;2.0665214250940932E-5
TOPIC_5;high-rise;1.985102990933946E-5
TOPIC_5;unconventional;1.64003419851623E-5
TOPIC_5;Cypriots;1.6356330390996063E-5
TOPIC_5;certain;1.5702700315882535E-5
TOPIC_5;58,000;1.559456219013991E-5
TOPIC_5;6;1.3890226023744465E-5
TOPIC_5;14,000;1.2719789827350739E-5
TOPIC_5;accord;9.911364412794778E-6
TOPIC_5;roll;9.328125222971994E-6
TOPIC_5;these;8.472634958019195E-6
TOPIC_5;16,000;6.429163424308772E-6
TOPIC_5;$;6.237928664743281E-6

TOPIC_6;antipode;0.040939042908866866
TOPIC_6;than;0.037669700105682005
TOPIC_6;apply;0.03550768124068728
TOPIC_6;without;0.03233858471050921
TOPIC_6;bank;0.03156235191144427
TOPIC_6;next;0.029063689992465554
TOPIC_6;include;0.027150950204448503
TOPIC_6;far;0.024119470069157045
TOPIC_6;51;0.02237268256417269
TOPIC_6;Gramps;0.021873297473314863
TOPIC_6;research;0.021518144779119397
TOPIC_6;drinking;0.02145381441325365
TOPIC_6;ham;0.020517602161275447
TOPIC_6;confine;0.019853763283972994
TOPIC_6;write;0.01955388418958227
TOPIC_6;kid;0.01881292117977026
TOPIC_6;top;0.018700783902364185
TOPIC_6;devastate;0.018201370129670935
TOPIC_6;partly;0.017411147005615264
TOPIC_6;now;0.017234444605641157
TOPIC_6;tut;0.01660593768943938
TOPIC_6;son;0.016179851345788678
TOPIC_6;pound;0.01537675199629474
TOPIC_6;say;0.014724842357220894
TOPIC_6;625,000;0.014296719014808034
TOPIC_6;%;0.013870077033001287
TOPIC_6;S.;0.013154354629641417
TOPIC_6;penalty;0.012663393867136592
TOPIC_6;Japanese;0.01260301874935198
TOPIC_6;add;0.011780547002696989
TOPIC_6;stagger;0.011520212226312858
TOPIC_6;ministry;0.010949215905888961
TOPIC_6;driver;0.010798016294452283
TOPIC_6;January;0.010448615415563347
TOPIC_6;seventh;0.010434683995230802
TOPIC_6;what;0.009324146308260279
TOPIC_6;morning;0.00922718867021978
TOPIC_6;extraordinary;0.009095131867252968
TOPIC_6;many-hued;0.008735229312386577
TOPIC_6;face;0.00854570486886121
TOPIC_6;farther;0.008112472493988087
TOPIC_6;6;0.007956561983659696
TOPIC_6;hand;0.00783703564402637
TOPIC_6;President;0.007557144922618457
TOPIC_6;either;0.0075317245249921765
TOPIC_6;choice;0.007464935578252668
TOPIC_6;during;0.007232700563611799
TOPIC_6;written-off;0.007172990596881735
TOPIC_6;exempt;0.007132380960866292
TOPIC_6;once;0.007032212227263869
TOPIC_6;businesspeople;0.00693707459099039
TOPIC_6;often;0.006859182053322894
TOPIC_6;social;0.006798212449938585
TOPIC_6;condition;0.006765875781074152
TOPIC_6;--;0.006754169567806918
TOPIC_6;ounce;0.006710210423956633
TOPIC_6;EU;0.006639123774098492
TOPIC_6;simple;0.006328202483228611
TOPIC_6;by;0.006296037524748495
TOPIC_6;seek;0.006293940155484377
TOPIC_6;palm;0.006168458255418049
TOPIC_6;translate;0.006039920745751484
TOPIC_6;know;0.005900846552947214
TOPIC_6;mother;0.005752327641529759
TOPIC_6;around;0.005553093868254293
TOPIC_6;Nordyke;0.005420209197006238
TOPIC_6;Parliament;0.00529872997333283
TOPIC_6;EnetEnglish;0.005184579664872327
TOPIC_6;play;0.0051659076520859295
TOPIC_6;biggest;0.004894533918534254
TOPIC_6;Hellenic;0.0047010636423840384
TOPIC_6;contrast;0.004612805079735854
TOPIC_6;relocation;0.004367435712767426
TOPIC_6;way;0.004331251313847151
TOPIC_6;birthplace;0.004318778139251781
TOPIC_6;middle;0.004176946377920268
TOPIC_6;25;0.003284253570568544
TOPIC_6;member;0.003005082801734163
TOPIC_6;deeply;0.002708272411776623
TOPIC_6;insolvent;0.002468045050973801
TOPIC_6;yesterday;0.002376635619284876
TOPIC_6;even;0.0022698204426278915
TOPIC_6;18;0.002224001799442702
TOPIC_6;investigation;0.002199806765691738
TOPIC_6;November;0.0016106484152709928
TOPIC_6;relaxation;0.0014234163755599744
TOPIC_6;birth;0.0010049600250142826
TOPIC_6;similarity;8.540613516405349E-4
TOPIC_6;find;7.68409896375634E-4
TOPIC_6;above;7.124723982354846E-4
TOPIC_6;mysterious;4.926799763248121E-4
TOPIC_6;.;4.06556974535616E-4
TOPIC_6;until;4.0336511505025E-4
TOPIC_6;surround;3.702355165699852E-4
TOPIC_6;although;2.6687822630011516E-4
TOPIC_6;naive;1.9821986732951772E-4
TOPIC_6;Hits;1.8226644556600777E-4
TOPIC_6;?;1.7945105994314432E-4
TOPIC_6;who;1.681119784997478E-4
TOPIC_6;m;1.5561714299289212E-4
TOPIC_6;african-american;1.5161233347786373E-4
TOPIC_6;racial;1.4361511092872496E-4
TOPIC_6;dad;1.4227992743857785E-4
TOPIC_6;illicit;1.3999101955397244E-4
TOPIC_6;;1.3967918267187502E-4
TOPIC_6;socialist;1.3541960026747072E-4
TOPIC_6;go;1.3456052539180256E-4
TOPIC_6;Africa;1.3198748466040382E-4
TOPIC_6;community;1.2822675973434065E-4
TOPIC_6;memoir;1.2776506779511756E-4
TOPIC_6;world;1.2576685467307206E-4
TOPIC_6;they;1.221116546894145E-4
TOPIC_6;Stanley;1.195213697547892E-4
TOPIC_6;collapse;1.1896896520307066E-4
TOPIC_6;committee;1.1406526287577715E-4
TOPIC_6;Russia;1.1365391405361739E-4
TOPIC_6;attend;1.1296394070620295E-4
TOPIC_6;draw;1.1281364045627827E-4
TOPIC_6;we;1.0929433083397512E-4
TOPIC_6;Choom;1.0772911420213081E-4
TOPIC_6;heat;1.069597587157929E-4
TOPIC_6;Hedge;1.0595524923750201E-4
TOPIC_6;liability;1.050866297164203E-4
TOPIC_6;Sasha;1.0398298394615397E-4
TOPIC_6;frontier;1.0394576594825442E-4
TOPIC_6;come;1.0368481739276284E-4
TOPIC_6;Hillary;1.0088218355745949E-4
TOPIC_6;hokey;1.0060583050749631E-4
TOPIC_6;deep;9.926237897552811E-5
TOPIC_6;Wonder;9.88291175074071E-5
TOPIC_6;bless;9.801443398553017E-5
TOPIC_6;pick;9.702851759565483E-5
TOPIC_6;question;9.697246336804531E-5
TOPIC_6;move;9.580711931468064E-5
TOPIC_6;adult;9.577386881489178E-5
TOPIC_6;543,000;9.351611093562545E-5
TOPIC_6;Roof;9.289112453019916E-5
TOPIC_6;Center;9.255965585525359E-5
TOPIC_6;its;9.138640027683331E-5
TOPIC_6;transracial;9.084349220249768E-5
TOPIC_6;airport;9.077989930414108E-5
TOPIC_6;deny;8.943858053855703E-5
TOPIC_6;edge;8.878290884178051E-5
TOPIC_6;approve;8.743401955749926E-5
TOPIC_6;conclude;8.705102511128988E-5
TOPIC_6;essence;8.646562980936135E-5
TOPIC_6;mile;8.64309414787904E-5
TOPIC_6;Aug.;8.515809983363767E-5
TOPIC_6;inner;8.473955603782939E-5
TOPIC_6;hammer;8.391778966165195E-5
TOPIC_6;Bill;8.192546605400374E-5
TOPIC_6;through;8.074826982921666E-5
TOPIC_6;plant;8.021135017817093E-5
TOPIC_6;sector;7.992560307817243E-5
TOPIC_6;reunion;7.985598540908728E-5
TOPIC_6;if;7.942861832641198E-5
TOPIC_6;Worthington;7.863429371661893E-5
TOPIC_6;here;7.766862403410975E-5
TOPIC_6;State;7.742542046471706E-5
TOPIC_6;devastating;7.728243727678155E-5
TOPIC_6;worth;7.717301341257E-5
TOPIC_6;thrive;7.708013148654031E-5
TOPIC_6;Review;7.599947911831974E-5
TOPIC_6;deeper;7.496986458690586E-5
TOPIC_6;olanus;7.478312065007537E-5
TOPIC_6;round;7.152891962700927E-5
TOPIC_6;van;7.001139364397785E-5
TOPIC_6;hospital;6.975856711691753E-5
TOPIC_6;smaller;6.827990110190239E-5
TOPIC_6;aspect;6.816877115814121E-5
TOPIC_6;hurt;6.763284079293661E-5
TOPIC_6;pool;6.76278906512252E-5
TOPIC_6;Haravgi;6.716005325568917E-5
TOPIC_6;take;6.694799723288825E-5
TOPIC_6;whose;6.639435701787444E-5
TOPIC_6;church;6.593372404470136E-5
TOPIC_6;board;6.579606373495989E-5
TOPIC_6;Hospital;6.560229204633416E-5
TOPIC_6;Seuss;6.500962495792676E-5
TOPIC_6;believe;6.491781803251181E-5
TOPIC_6;man;6.489085775120558E-5
TOPIC_6;but;6.476483125081301E-5
TOPIC_6;considerable;6.472588177882793E-5
TOPIC_6;enet.gr;6.406786940398834E-5
TOPIC_6;Party;6.394766307349099E-5
TOPIC_6;laugh;6.387226928364463E-5
TOPIC_6;spend;6.227603371771818E-5
TOPIC_6;Madelyn;6.209882443670251E-5
TOPIC_6;thing;6.20589926163812E-5
TOPIC_6;irony;6.0867070596717733E-5
TOPIC_6;Anglos;6.05881144801374E-5
TOPIC_6;notable;6.015146523448495E-5
TOPIC_6;zone;6.005608306236743E-5
TOPIC_6;mountain;5.790084066042235E-5
TOPIC_6;underpaid;5.784065252565932E-5
TOPIC_6;market;5.7578676545749914E-5
TOPIC_6;with;5.599280886189548E-5
TOPIC_6;sit;5.590927023118685E-5
TOPIC_6;East-West;5.483245990345522E-5
TOPIC_6;ability;5.480380716571793E-5
TOPIC_6;ease;5.4767698454734105E-5
TOPIC_6;into;5.323548138486306E-5
TOPIC_6;2004;5.261595387176544E-5
TOPIC_6;start;5.242234915578852E-5
TOPIC_6;Choomwagon;5.219613118470202E-5
TOPIC_6;101,000;4.934167253025773E-5
TOPIC_6;'s;4.8762395506982814E-5
TOPIC_6;1995;4.8381268266954396E-5
TOPIC_6;describe;4.8060801997037016E-5
TOPIC_6;Cypriots;4.7452948912838055E-5
TOPIC_6;paradox;4.583058187284219E-5
TOPIC_6;master;4.49747754573551E-5
TOPIC_6;loving;4.4851053795717665E-5
TOPIC_6;outpost;4.407064406305409E-5
TOPIC_6;maya;4.4064653285910005E-5
TOPIC_6;Pauli;4.402735873228064E-5
TOPIC_6;anger;4.373264622520181E-5
TOPIC_6;centrist;4.3244388190905345E-5
TOPIC_6;hold;4.28478382790172E-5
TOPIC_6;Friday;4.252822312294275E-5
TOPIC_6;double;4.0891667035385076E-5
TOPIC_6;California;4.0412999265997705E-5
TOPIC_6;off;3.8900187191541764E-5
TOPIC_6;sensibility;3.8806305354901054E-5
TOPIC_6;-;3.8754652789841695E-5
TOPIC_6;hawaiian;3.849338381635617E-5
TOPIC_6;influence;3.7739329083055354E-5
TOPIC_6;distance;3.726140484450148E-5
TOPIC_6;DISY;3.580033114989009E-5
TOPIC_6;path;3.414558485457347E-5
TOPIC_6;free;3.317424200720211E-5
TOPIC_6;or;3.073544144522903E-5
TOPIC_6;inevitably;3.036616348418791E-5
TOPIC_6;10;2.9484235328809957E-5
TOPIC_6;labor;2.918598513915908E-5
TOPIC_6;coincidental;2.910874300084288E-5
TOPIC_6;-lsb-;2.8660305745396035E-5
TOPIC_6;24;2.812466961853402E-5
TOPIC_6;program;2.7941792999304676E-5
TOPIC_6;pot-smoking;2.780661739283113E-5
TOPIC_6;shape;2.742623451962302E-5
TOPIC_6;decision;2.726554493386572E-5
TOPIC_6;beer;2.6748609719973914E-5
TOPIC_6;skip;2.6464369137861797E-5
TOPIC_6;at;2.5801010961121695E-5
TOPIC_6;put;2.5185909254132002E-5
TOPIC_6;complex;2.3847829341097584E-5
TOPIC_6;certain;2.12363963067299E-5
TOPIC_6;unconventional;2.0942181461420855E-5
TOPIC_6;58,000;2.0832454427239504E-5
TOPIC_6;14,000;1.9960884768751037E-5
TOPIC_6;30th;1.8948773403794416E-5
TOPIC_6;circle;1.8745370780359955E-5
TOPIC_6;accord;1.763149476556191E-5
TOPIC_6;high-rise;1.6022448091415847E-5
TOPIC_6;roll;1.2130730400942515E-5
TOPIC_6;August;1.172049155575784E-5
TOPIC_6;these;8.779291253240435E-6
TOPIC_6;16,000;8.585407152408483E-6
TOPIC_6;$;7.892240799978517E-6

TOPIC_7;its;0.049668904404012434
TOPIC_7;bank;0.047195221222856645
TOPIC_7;November;0.04597889421337249
TOPIC_7;kid;0.04517365579461831
TOPIC_7;insolvent;0.035816357995895845
TOPIC_7;Africa;0.0343444884703566
TOPIC_7;write;0.034202255390505816
TOPIC_7;hammer;0.03214471632202463
TOPIC_7;farther;0.027401856128403672
TOPIC_7;extraordinary;0.025548713775263385
TOPIC_7;Japanese;0.024499759269937017
TOPIC_7;%;0.023718798364490264
TOPIC_7;find;0.020839939777662887
TOPIC_7;ham;0.0190799979611126
TOPIC_7;often;0.018773044810664944
TOPIC_7;member;0.017948211580694044
TOPIC_7;similarity;0.016692969691832343
TOPIC_7;above;0.016467738899915804
TOPIC_7;zone;0.014209931222510705
TOPIC_7;mother;0.013294952975130031
TOPIC_7;101,000;0.012762104408473507
TOPIC_7;Stanley;0.012676068000297951
TOPIC_7;inevitably;0.012623834766744935
TOPIC_7;what;0.012594734767624306
TOPIC_7;18;0.012473225212741934
TOPIC_7;but;0.011986882962888475
TOPIC_7;master;0.011981726728476022
TOPIC_7;EnetEnglish;0.0114429170206563
TOPIC_7;aspect;0.011323254730472666
TOPIC_7;ability;0.010956952315330896
TOPIC_7;committee;0.010683449790138732
TOPIC_7;airport;0.010600026062640884
TOPIC_7;add;0.009885325464900169
TOPIC_7;surround;0.009483842824264687
TOPIC_7;know;0.009466722835476041
TOPIC_7;middle;0.008831212582138856
TOPIC_7;.;0.008548669005651119
TOPIC_7;shape;0.008450773972335788
TOPIC_7;25;0.008411475361848603
TOPIC_7;son;0.00800827950756729
TOPIC_7;Choom;0.008005255324281662
TOPIC_7;move;0.0073107259512230245
TOPIC_7;adult;0.007222845289023664
TOPIC_7;during;0.006973427611767996
TOPIC_7;deeply;0.0069590068493145885
TOPIC_7;enet.gr;0.006890366514016689
TOPIC_7;path;0.006803642624878144
TOPIC_7;hurt;0.0067370927463820274
TOPIC_7;Madelyn;0.006639256141654231
TOPIC_7;Review;0.006557723307686805
TOPIC_7;loving;0.006128499549690957
TOPIC_7;hand;0.006009897487580879
TOPIC_7;skip;0.005947883745570247
TOPIC_7;24;0.005681868924938594
TOPIC_7;Center;0.005605935941344437
TOPIC_7;essence;0.005548862202943119
TOPIC_7;we;0.0053873075074931725
TOPIC_7;heat;0.005350447756426785
TOPIC_7;reunion;0.005125106434429943
TOPIC_7;through;0.0049783335125823305
TOPIC_7;Worthington;0.004679821657924375
TOPIC_7;investigation;0.004624115609686703
TOPIC_7;East-West;0.00449970731657245
TOPIC_7;without;0.004457976224388556
TOPIC_7;considerable;0.0043087848871130735
TOPIC_7;drinking;0.004207932160939469
TOPIC_7;pound;0.0040810491726971385
TOPIC_7;community;0.004051391107288823
TOPIC_7;question;0.004045462166177235
TOPIC_7;african-american;0.003824022983526309
TOPIC_7;include;0.003537378983778492
TOPIC_7;deep;0.00349870636712936
TOPIC_7;seventh;0.0029746110423094787
TOPIC_7;take;0.0029133832952798694
TOPIC_7;than;0.00278350136824685
TOPIC_7;if;0.0026964168356390524
TOPIC_7;once;0.002682742781134066
TOPIC_7;Nordyke;0.0025684437362781137
TOPIC_7;Hits;0.002458527224993539
TOPIC_7;even;0.00229959669024569
TOPIC_7;frontier;0.0021757488745789135
TOPIC_7;antipode;0.001954753575422979
TOPIC_7;Gramps;0.0017269621464773071
TOPIC_7;next;0.0015867522965624637
TOPIC_7;devastate;0.0013676400426635975
TOPIC_7;now;0.001184037415731207
TOPIC_7;plant;7.940774632582815E-4
TOPIC_7;yesterday;6.389137528359122E-4
TOPIC_7;round;6.086262153051104E-4
TOPIC_7;Hedge;4.6878276374677367E-4
TOPIC_7;deny;3.5598220120301754E-4
TOPIC_7;research;3.4241511947935164E-4
TOPIC_7;by;2.675666217017326E-4
TOPIC_7;dad;2.636739359309047E-4
TOPIC_7;distance;2.489306914963785E-4
TOPIC_7;partly;2.4040939655667752E-4
TOPIC_7;driver;2.2813103119084625E-4
TOPIC_7;deeper;2.170325412867662E-4
TOPIC_7;EU;2.0582035997855841E-4
TOPIC_7;tut;1.9314708992793238E-4
TOPIC_7;centrist;1.9219880491415159E-4
TOPIC_7;contrast;1.917755555988741E-4
TOPIC_7;Hillary;1.8248230483841285E-4
TOPIC_7;way;1.781723752190696E-4
TOPIC_7;socialist;1.7664449893766633E-4
TOPIC_7;here;1.7459672025672889E-4
TOPIC_7;stagger;1.6957666461019433E-4
TOPIC_7;illicit;1.639557662000725E-4
TOPIC_7;birth;1.6248967740187248E-4
TOPIC_7;conclude;1.529630292017628E-4
TOPIC_7;seek;1.511333390451757E-4
TOPIC_7;Roof;1.4299447592470673E-4
TOPIC_7;devastating;1.42311989213488E-4
TOPIC_7;relaxation;1.4078379568832844E-4
TOPIC_7;mysterious;1.3795895222504532E-4
TOPIC_7;morning;1.362005713152412E-4
TOPIC_7;Russia;1.3614196070935197E-4
TOPIC_7;attend;1.3592140735792948E-4
TOPIC_7;until;1.321478081840101E-4
TOPIC_7;face;1.259928742868897E-4
TOPIC_7;penalty;1.2526310277418605E-4
TOPIC_7;social;1.238029290681353E-4
TOPIC_7;irony;1.2349548300971428E-4
TOPIC_7;translate;1.222694551618878E-4
TOPIC_7;businesspeople;1.2076229623973392E-4
TOPIC_7;confine;1.201632354832965E-4
TOPIC_7;inner;1.1948564063873309E-4
TOPIC_7;simple;1.1355520605687742E-4
TOPIC_7;mountain;1.1325992818688158E-4
TOPIC_7;with;1.1227841327194433E-4
TOPIC_7;apply;1.1111481252526641E-4
TOPIC_7;Aug.;1.0470149878176218E-4
TOPIC_7;van;1.0199409815502144E-4
TOPIC_7;biggest;1.0170681456356129E-4
TOPIC_7;they;1.0131752941949414E-4
TOPIC_7;whose;1.0122656247032029E-4
TOPIC_7;Anglos;1.011751616860925E-4
TOPIC_7;either;1.0065511543902939E-4
TOPIC_7;top;9.920340263367716E-5
TOPIC_7;around;9.620331262358728E-5
TOPIC_7;smaller;9.486615677082768E-5
TOPIC_7;ounce;9.302675169931967E-5
TOPIC_7;hospital;9.289671753230854E-5
TOPIC_7;51;9.014392620356333E-5
TOPIC_7;Party;9.003157340682852E-5
TOPIC_7;mile;8.993746065135443E-5
TOPIC_7;put;8.927230854407285E-5
TOPIC_7;relocation;8.886445711833484E-5
TOPIC_7;ministry;8.81445249492193E-5
TOPIC_7;--;8.640256690941652E-5
TOPIC_7;transracial;8.557719642017449E-5
TOPIC_7;approve;8.542298248295779E-5
TOPIC_7;who;8.53417213593975E-5
TOPIC_7;come;8.495654611926192E-5
TOPIC_7;Hellenic;8.44949613560151E-5
TOPIC_7;pool;8.41748989012648E-5
TOPIC_7;naive;8.215153055015799E-5
TOPIC_7;Pauli;8.028451438278037E-5
TOPIC_7;ease;8.022784893958081E-5
TOPIC_7;although;7.908202141027137E-5
